Date,Close,High,Low,Open,Volume
,REGN,REGN,REGN,REGN,REGN
2021-03-15,480.6925964355469,481.44750627088104,469.09098057956226,469.83594781828583,728500
2021-03-16,478.9344787597656,486.93044823169504,476.39162939517007,481.745475101595,698400
2021-03-17,492.6816101074219,494.37018432855234,479.90788941696843,491.67837785856574,1101000
2021-03-18,471.4947204589844,488.5793144435142,471.1272081411255,481.82492668351193,921100
2021-03-19,470.52130126953125,479.351630156433,469.309486730534,475.10035183012667,1078200
2021-03-22,479.9774169921875,481.3580738174527,468.0678840094491,468.7234588038375,911700
2021-03-23,466.6077575683594,485.4405209208278,463.5782059359487,482.8977018315829,1086400
2021-03-24,457.2310791015625,468.91214426545235,455.17496234030676,468.34599222726905,1053800
2021-03-25,460.369873046875,462.71402194421194,448.56958779172953,455.2345524959162,1413500
2021-03-26,473.70977783203125,474.11703023226767,455.36371650467106,458.0356681288794,1645500
2021-03-29,478.288818359375,485.6193007805037,468.7433194328097,469.1704267045636,771200
2021-03-30,467.51165771484375,477.6133965841477,466.21042037218024,476.62010692392465,610400
2021-03-31,469.9650573730469,472.5078763320253,467.51163084081463,469.468412571484,767700
2021-04-01,471.7430114746094,474.94140512468863,466.22032385215584,468.8326802894084,763100
2021-04-05,481.3083801269531,482.0235498127961,471.03776985581334,473.88850600362906,949000
2021-04-06,475.4678649902344,482.55996738188577,473.52102583504893,482.2421074304451,900900
2021-04-07,478.5570068359375,483.682384830511,474.4149758493066,475.78572035298004,722200
2021-04-08,473.1634216308594,485.7086741905503,471.6536323440461,482.5102804503225,1245200
2021-04-09,471.9814453125,477.0372858754658,468.3360590444505,473.02438729554086,679500
2021-04-12,469.6273498535156,478.5471021167314,466.64748080542785,478.5471021167314,835500
2021-04-13,473.8388977050781,480.1562052566963,471.41526856176955,473.3323102892769,754900
2021-04-14,477.9312744140625,483.4639053033684,474.71302549474586,474.7924753329036,595600
2021-04-15,491.32080078125,495.92964893601646,482.5500363080651,484.1691032670332,950500
2021-04-16,499.22735595703125,503.46869161038165,492.5325634814417,493.3172707482052,1169400
2021-04-19,496.3368835449219,502.57474103166965,495.1250690182228,499.63461229794467,707800
2021-04-20,501.0351867675781,503.329683471501,494.06227391059093,496.19784063038475,858800
2021-04-21,503.08135986328125,506.89558853495964,499.8432258590106,504.08456181107704,621300
2021-04-22,487.1390380859375,502.0085854295063,485.9967610455762,502.0085854295063,1000500
