Date,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI
2024-04-16,333.9254150390625,342.85961538332856,333.5306892480053,342.85961538332856,1799900
2024-04-17,333.1841125488281,336.8906570376108,332.89530311039243,333.9350464691718,1426500
2024-04-18,335.7834777832031,340.21207475742307,334.06980675087885,336.6788163234855,1621700
2024-04-19,339.2590026855469,339.6536991138219,335.0518161112055,338.19034903170973,1305100
2024-04-22,340.0195007324219,343.10990814823674,339.5092512164173,339.60553080782324,1404000
2024-04-23,339.5093078613281,343.8993876621573,338.77764748146404,340.8090091111393,1188500
2024-04-24,339.153076171875,340.7993486376039,337.01579830848294,337.9592913874177,1120800
2024-04-25,341.29998779296875,342.5996595605047,339.23971600015994,339.4226384258919,922200
2024-04-26,341.26153564453125,341.91619004113744,338.3251982553553,339.3649417452349,830500
2024-04-29,343.1580505371094,344.8813583547305,340.82821358152955,340.82821358152955,1073600
2024-04-30,343.7356872558594,344.6117816058324,342.4456229742616,343.3024437773825,1216200
2024-05-01,343.8704833984375,345.9692435490555,335.4465324733152,336.9291560626513,1904100
2024-05-02,331.6629943847656,348.231694818227,329.9108054763401,346.5854222888698,3108800
2024-05-03,328.7747802734375,330.8446595440257,322.2474227070612,329.53535094919397,2413500
2024-05-06,329.65087890625,331.54747254225845,326.80118475512825,329.69900401857296,1339300
2024-05-07,333.7810363769531,334.12760770517474,330.41145579954684,330.70026523973155,1567900
2024-05-08,334.4068298339844,335.7931739909508,332.5679979399468,335.600614765656,1355200
2024-05-09,337.8918762207031,338.2095665692875,333.5595588211969,334.64745655793814,1388800
2024-05-10,335.4080505371094,338.90276213661247,334.4067955529613,338.49842893752077,1675300
2024-05-13,336.1300964355469,336.92915542297567,333.9157831397589,334.7437524497832,1361100
2024-05-14,333.511474609375,338.0652033197846,332.77014807109526,335.48507435899467,1853000
2024-05-15,330.4884948730469,332.74129687277866,329.3331982360703,332.1444043831592,2244500
2024-05-16,326.61822509765625,331.95176792111215,325.55920832354525,331.0949471086999,2275000
2024-05-17,326.0887451171875,326.7145184908275,321.77570078410366,326.0887451171875,2010200
2024-05-20,320.9477233886719,325.98284995658537,319.8502181636743,325.9346954641809,1306700
2024-05-21,323.8455505371094,326.18499492876896,321.5157135389654,322.50733169965287,1175800
2024-05-22,323.9321594238281,324.8082537272764,321.71787580352964,322.9309045941151,968800
2024-05-23,325.2415466308594,326.7819322698202,322.9791373584617,323.2101849211615,1510900
2024-05-24,320.2160339355469,326.2909332276953,318.71416612290733,326.2909332276953,1311600
2024-05-28,320.793701171875,323.14278263437564,319.2629523253164,320.4663740015806,1445800
2024-05-29,320.5144958496094,321.8623221136547,317.03899912475464,318.9741103848109,2930700
2024-05-30,318.6660461425781,322.2281859029827,318.30983804261984,319.1859325108363,3686500
2024-05-31,331.77850341796875,331.82665790828236,319.1762764541641,320.5722572063054,3915500
2024-06-03,328.76513671875,331.8844254122674,326.5797337207948,327.9179232311381,1500500
2024-06-04,325.8360595703125,326.98643549506,320.2388555626556,326.98643549506,1654900
2024-06-05,323.05194091796875,327.3054168873262,318.5471133976994,326.37739273978684,1552000
2024-06-06,326.6577453613281,328.18511905788654,322.32691682080565,323.013295366073,1632300
2024-06-07,326.8414001464844,330.03149955863876,325.70070079317867,327.1700747312663,1208100
2024-06-10,327.3730773925781,328.2527782774815,325.0046791652423,326.2710543014092,1002700
2024-06-11,326.686767578125,328.359170054645,324.58901452377745,326.5610917935817,896500
2024-06-12,324.859619140625,327.71139678338085,322.8198956988757,326.82201954012925,1249600
2024-06-13,323.02294921875,326.38707740265056,318.5277980299791,323.2453009425673,1177600
2024-06-14,322.19158935546875,323.6609633647763,317.66740899533147,321.4182113231842,907500
2024-06-17,322.78125,322.9842488188034,318.31509897820035,320.34517567029684,1157000
2024-06-18,323.65130615234375,326.3097324497465,322.34628411652267,324.386007951333,1206200
2024-06-20,326.6287536621094,326.88975216383693,320.3162008863493,323.65129974718303,1692600
2024-06-21,328.6588134765625,328.6781368641255,323.4676075337762,323.6802828023895,4073500
2024-06-24,331.7135925292969,334.4396652618473,328.78446196851047,330.76621550791936,1276100
2024-06-25,327.51812744140625,332.90265646853777,326.0777530935575,332.52565860291514,986200
2024-06-26,326.3387145996094,327.31509146363464,321.8242401617822,327.31509146363464,1491600
2024-06-27,323.02294921875,325.7297281774818,320.3741994282216,325.7297281774818,1300700
2024-06-28,319.5621643066406,328.67814216942617,317.32908870083327,328.1947919603534,2645300
2024-07-01,315.40533447265625,323.8446397345858,314.9799839290158,319.57181091032714,1386200
2024-07-02,315.057373046875,316.4300712777311,313.42364679223607,316.0723968021046,1056400
